Titre,Date de publication,URL,Contenu
Wearable payment devices (for banks & manufacturers) - Thales,"Wed, 15 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9tYXJrZXRzL2RpZ2l0YWwtaWRlbnRpdHktYW5kLXNlY3VyaXR5L2JhbmtpbmctcGF5bWVudC9jYXJkcy9jb250YWN0bGVzcy93ZWFyYWJsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"• As part of the collaboration, Thales provides security and connectivity technologies (certified Secure Element along with its antenna), embedded into the wearables by Tappy Technologies. • The innovation offers Axis customers smooth and secure transaction, delivering..."
Thales-led industry group moves to boost Europe's undersea-warfare chops - Defense News,"Tue, 14 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5kZWZlbnNlbmV3cy5jb20vZGlnaXRhbC1zaG93LWRhaWxpZXMvZHNlaS8yMDIxLzA5LzE0L3RoYWxlcy1sZWQtaW5kdXN0cnktZ3JvdXAtbW92ZXMtdG8tYm9vc3QtZXVyb3Blcy11bmRlcnNlYS13YXJmYXJlLWNob3BzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LONDON — The European Commission has selected a consortium of companies, led by France’s Thales, to equip its navies against high-tech underwater threats including submarines, unmanned systems, and naval mines.

Thales announced Monday that the SEANICE consortium it leads will study, test, prototype and develop new antisubmarine warfare systems for European navies. SEANICE (Anti-Submarine Warfare European Autonomous Networked Innovative and Collaborative Environment) is made up of 16 organizations spanning academia, research-and-development, and industry from six nations: France, Belgium, Italy, Latvia, Spain, and Portugal.

The SEANICE program will run for two years, according to a European Commission document released in June. It was selected to receive funding from the European Defence Industrial Development Program (EDIDP). The total cost of the program is expected to be about 11.5 million euros (about $13.6 million), with a maximum European Union contribution of about 9 million euros ($10.6 million).

The European Union is responsible for 56,000 km (about 34,000 miles) of coastline and 12,000 km (over 7,000 miles) of land borders. As naval operations have evolved in recent decades, the union will look to protect sea lines of communications and other assets from stealthy underwater threats from submarines, torpedoes, and unmanned systems, and provide additional situational awareness and underwater resilience to its own systems, Thales said in a press release.

“Thales has gathered a unique European consortium of tech companies to bring cutting edge innovation on the next generation anti-submarine warfare systems,’’ said Gwendoline Blandin, Thales vice president of underwater systems in the release. “Together with our respective strength and technological advantage we are aiming for a breakthrough in the way European Navies can address existing and future underwater threats.”

France’s industry partners include: Thales; Alkan SAS; ALSEAMAR; Naval Group; RTSYS; and Scalian D.S. Spain is represented by Airbus. Italy is represented by Leonardo; Engineering Ingegneria Informatica; Siel S.R.L.; and WSENSE S.R.L. The Latvian Maritime Academy and Belgium’s Université Libre de Bruxelles are also involved.

Finally, the group is rounded out by Portuguese entities Centro de Engenharia e Desenvolvimento, Empresa de servicos e desenvolvimento de software S.A. (EDISOFT), and GMVIS Skysoft S.A.

The EDIDP effort funding this program was the first grant program targeting joint capability development programs among EU nations, and was a precursor to the European Defence Fund. SEANICE was one of 26 proposals submitted in 2020 that was awarded funding; in total, about 717 proposals were submitted last year, per the commission.

The consortium also received support from a Permanent Structured Cooperation (PESCO) program led by Portugal: the Maritime Unmanned Anti-Submarine System (MUAS).

Vivienne Machi is a reporter based in Stuttgart, Germany, contributing to Defense News' European coverage. She previously reported for National Defense Magazine, Defense Daily, Via Satellite, Foreign Policy and the Dayton Daily News. She was named the Defence Media Awards' best young defense journalist in 2020."
"SEANICE, a consortium led by Thales, prepares European Navies for the future underwater threats - Naval News","Mon, 13 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5uYXZhbG5ld3MuY29tL25hdmFsLW5ld3MvMjAyMS8wOS9zZWFuaWNlLWEtY29uc29ydGl1bS1sZWQtYnktdGhhbGVzLXByZXBhcmVzLWV1cm9wZWFuLW5hdmllcy1mb3ItdGhlLWZ1dHVyZS11bmRlcndhdGVyLXRocmVhdHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"SEANICE, a consortium led by Thales, prepares European Navies for the future underwater threats SEANICE is one of the 26 projects out of 63 to be selected for funding by the bi-annual European Defence Industrial Development Programme (EDIDP), which aims at enhancing the competitiveness of the EU defence industry. Built on a realistic use-case scenario for antisubmarine warfare within the European Union’s scope of operations, the project will study, design, test, prototype, and set the ground for the delivery of new technologies. SEANICE is at the leading edge of change and technological disruption, including the integration of drones and artificial intelligence functionality.

Thales press release

Over the last two decades, naval operations, especially underwater, have been evolving towards more connected, and complex, surveillance and combat modes. These rely on new types of assets, such as unmanned assets, and distributed sensors and effectors. There are ranges of underwater threats that can be encountered at sea: attack submarines, midget submarines, unmanned vehicles, heavyweight torpedoes, hyperfast torpedoes, and naval mines.

With 56,000KM of coastline and 12,000KM of land borders to secure, the European Union (EU) has to address these threats to protect sea lines of communications in its Member States’ territorial waters and beyond, wherever the EU may decide to intervene to safeguard its legitimate interests.

Consequently, European Navies, whether it be nationally or within an EU task force, have to cope with several new challenges including:

Joint / Coordinated ASW operations

Numerous and stealthy underwater threats

Underwater resilience and situation awareness

Increased number of unmanned and autonomous systems leading to potential saturating attacks

To answer to the future needs of European navies to detect, identify, counter and protect against underwater threats, the European Commission has thus selected SEANICE,. This project contributes to several innovations and aims to bring new concepts already applied in the civilian world into the ASW operational theatre. It tackles the integration of new, unmanned assets, and intelligence and surveillance capabilities, to master today’s complexity of conducting ASW operations. It offers system-of-systems architecture that is compatible with current and future EU/NATO standards.

Drawing on high-skilled, reliable, and specialized partners – who are champions in defence – SEANICE contributes to technological sovereignty and increased interoperability between EU Member- State forces.

This multinational dimension, which teams the best players in antisubmarine warfare, is fundamental to embracing tomorrow’s European antisubmarine warfare capability and effectively pursuing future collaboration and innovation on defence capabilities and programmes. The SEANICE Consortium encompasses a significant number of EU partners, drawn from research, industry, and the SME sector. All partners have been carefully selected to generate, through collaboration, the maximum added value, in terms of meeting the needs of EU navies: Thales, Airbus Defence & Space, Alkan SAS, Alseamar, CEIIA, Edisoft, Engineering Ingegneria Informatica, GMVIS Skysoft, Latvian Maritime Academy, Leonardo SPA, Naval Group SA, RTSYS, Scalian DS, SIEL SRL, Université Libre de Bruxelles, Wsense SRL.

SEANICE’s innovative ideas and concepts will reinforce the resilience and competitiveness of the European defence sector. The project puts in place the foundations that can ensure the European Defence Technological and Industrial Base‘s (EDTIB) evolution in the antisubmarine warfare segment.

Gwendoline Blandin, Vice-president Underwater Systems, Thales:"
"Army Orders $345M in Tactical Radios From L3Harris, Collins Aerospace & Thales - GovCon Wire","Mon, 27 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmdvdmNvbndpcmUuY29tLzIwMjEvMDkvYXJteS1vcmRlcnMtMzQ1bS1pbi10YWN0aWNhbC1yYWRpb3MtZnJvbS1sM2hhcnJpcy1jb2xsaW5zLWFlcm9zcGFjZS1hbmQtdGhhbGVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"L3Harris Technologies (NYSE: LHX), Raytheon Technologies‘ (NYSE: RTX) Collins Aerospace business and Thales have been awarded $345.2 million in delivery orders to commence the full-rate production of tactical radio systems for the U.S. Army.

The Army said Friday the orders fall under a pair of multiple-award indefinite-delivery/indefinite-quantity contracts and comes after the 82nd Airborne Division’s First Brigade Combat Team completed a two-year operational experimentation program.

Collins will produce 1,547 Manpack radios and Thales will manufacture 1,096 Leader units, while L3Harris will build 4,818 pieces of both systems.

The service is procuring the two-channel communications devices as part of its Regionally Aligned Readiness and Modernization Model and Tactical Satellite Modernization initiatives.

“Full-rate production of these radios across the force will provide our warfighters with the most advanced radio network capabilities available for enhanced situational awareness, which is critical for mission success,” said Col. Garth Winterle, the project manager for tactical radios.

The 2nd Cavalry Regiment Stryker brigade combat team and other similar groups within the 25th Infantry Division will use the new radios."
Thales Solidarity Programme - Thales,"Wed, 08 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9nbG9iYWwvY29ycG9yYXRlLXJlc3BvbnNpYmlsaXR5L3RoYWxlcy1zb2xpZGFyaXR50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Because trust is essential for societies to flourish, innovation should be available to everyone. Thales is committed to sharing its talent and expertise with civil society so that everyone can be a part of the decisive transformations of the future.

In 2019, Thales revised its corporate citizenship strategy in order to coordinate the Group's community engagement initiatives around a set of priorities and common criteria, increase their societal impact and continue the actions of the Thales Foundation after five years of significant achievements.

This strategy is now organised as the Thales Solidarity programme. Initiatives supported across the Group aim to leverage innovation and technology to serve three focus areas:"
Thales Alenia Space's Stratobus stratospheric airship passes a new development milestone - Thales,"Thu, 23 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS90aGFsZXMtYWxlbmlhLXNwYWNlcy1zdHJhdG9idXMtc3RyYXRvc3BoZXJpYy1haXJzaGlwLXBhc3Nlcy1uZXfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space’s Stratobus stratospheric airship passes a new development milestone Thales Alenia Space Share this article



LinkedIn

Flight demonstration of the StratobusTM emergency recovery system

Cannes, September 23, 2021 – Thales Alenia Space, the joint company between Thales (67%) and Leonardo (33%), has carried out a demonstration flight designed to validate the emergency recovery system for the StratobusTM stratospheric airship, as part of the European Commission’s HEMERA 2020 project.

© Thales Alenia Space

StratobusTM is an autonomous airship 140 meters long, operating in the stratosphere at an altitude of 20 kilometers, which means that it belongs to the HAPS [High Altitude Platform System] family. It features a non-rigid envelope whose shape is maintained by helium at a higher pressure than the surrounding atmosphere. The demonstration flight of an open stratospheric balloon was carried out on September 11 at Kiruna, Sweden, and was designed to test the airship’s emergency recovery capacity. The test entailed cutting the envelope at an altitude of 20 kilometers, using a digital-pyrotechnic system, to trigger the airship’s controlled descent to the ground.

© Thales Alenia Space

Conducted by the Swedish Space Corporation, this 8-hour test flight was a resounding success, as it validated the airship’s emergency recovery concept. A live video feed confirmed the system’s effectiveness, in particular communications links with the ground, the command and control electronics, the digital-pyrotechnic system and its initiators, the pyrotechnic actuator and all instrumentation.

“We would like to thank the Swedish Space Corporation and all our partners for their contributions to this successful demonstration,” said Yannick Combet, StratobusTM Program Manager at Thales Alenia Space. “It’s always very impressive to see this kind of flight with an open stratospheric ‘balloon’, especially when it’s based on innovative technologies like the activation of a digital-pyrotechnic system operating in a severe environment. Furthermore, this demonstration is a key step along the path to flight authorization for future reduced scale Stratobus demonstrators, followed by the certification of flight models.”

Providing permanent regional coverage, StratobusTM is a perfect complement to satellite systems. It can carry payloads to perform a number of vital missions, including border surveillance, monitoring of high-value sites on land or at sea (video monitoring of offshore platforms, etc.), defense and security (the fight against terrorism and drug trafficking, etc.), environmental monitoring (forest fires, beach erosion, pollution, etc.) and telecommunications (internet, 5G).

About THALES ALENIA SPACE

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of approximately 1.850 billion euros in 2020 and has around 7,700 employees in 10 countries with 17 sites in Europe and a plant in the US. www.thalesaleniaspace.com

THALES ALENIA SPACE – PRESS CONTACTS

Sandrine Bielecki

Tel: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Catherine des Arcis

Tel.: +33 (0)6 78 64 63 97

catherine.des-arcis@thalesaleniaspace.com

Marija Kovac

Tel: +39 (0)6 415 129 91

marija.kovac-somministrato@thalesaleniaspace.com"
SES-17 satellite has arrived in French Guyana - Thales,"Thu, 23 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9zZXMtMTctc2F0ZWxsaXRlLWhhcy1hcnJpdmVkLWZyZW5jaC1ndXlhbmHSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"SES-17 telecommunications satellite left Thales Alenia Space’s clean rooms of Cannes on September 22nd, and has just reached Europe’s spaceport, in French Guiana. The satellite is scheduled for launch on October 22nd, where it will be orbited by Arianespace jointly with another Thales Alenia Space-built satellite: Syracuse 4A.

High speed connectivity in the air as at home

SES-17 is a high throughput geostationary communications satellite designed to enable SES customers to experience endless high-speed connectivity as well as a high degree of flexibility no matter where they operate: on land, at sea, or in the air. Its coverage zone will span North, South and Central America, the Caribbean and the Atlantic Ocean.

The satellite incorporates cutting-edge technologies and is set to deliver the best connectivity experience for customers operating in the aeronautical, maritime, enterprise, and government markets.

A satellite driven by a powerful digital transparent processor

Based on our Spacebus NEO electrical platform, this flexible satellite is driven by a very powerful 5th generation digital transparent processor, built by Thales Alenia Space. The digitalization actually offers the capability to adjust capacity where and when you need and also allows us to process more capacity than the previous generation by a x100 scale factor.

SES and Thales Alenia Space teamed up to optimize the new-generation payload, making the satellite even more attractive to SES’ customers in the highly competitive mobility and data markets, and for governments to accelerate their digital inclusion plans in the Americas.

Being the new flagship of the SES fleet, SES-17 will also be used to supply in-flight multimedia services through Thales’ FlytLIVE system, allowing airline passengers to enjoy endless connectivity in the air, just like at home.

Fair wind to SES’ satellite and looking forward to the launch!

Illustrations: photos © Marie-Ange Sanguy - Artistic views © Thales Alenia Space"
Invision AI and Metrolinx Successfully Advance Autonomous Rail - Thales,"Thu, 30 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9ncm91cC9qb3VybmFsaXN0L3ByZXNzX3JlbGVhc2UvdGhhbGVzLWludmlzaW9uLWFpLWFuZC1tZXRyb2xpbngtc3VjY2Vzc2Z1bGx5LWFkdmFuY2UtYXV0b25vbW91c9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales, Invision AI and Metrolinx announce the successful completion of the 18-month WinterTech Development Program, developing advanced autonomous technologies for rail systems with support from the Ontario Government through Ontario’s Autonomous Vehicle Innovation Network (AVIN), WinterTech Development Program

The project marks an important milestone towards train autonomy globally, achieved here in Ontario, through a partnership between industry and government

Toronto, Canada - Invision AI, a Toronto-based technology scale-up; Thales, a global leader in digital technologies; and Metrolinx, the regional transportation agency for the Province of Ontario, today announced the successful completion of the WinterTech Program, an 18-month collaboration to validate the functionality and reliability of a cutting edge rail-centric system providing enhanced situational awareness, safety enhancements and operational benefits, through all weather conditions.

Since January 2021, a Metrolinx GO train has been equipped with the system, successfully operating in shadow mode on multiple lines in Toronto, collecting data from various sensors, including radars, cameras and lidar, powered by cyber-secured 4G/LTE capabilities. This data was used to train the system to recognize obstacles and other hazards in all weather conditions.

For rail transit operators, the benefits of this new solution include enhanced safety through sensors detecting and tracking potential obstacles, rapid installation time due to the minimal equipment footprint, and accurate real-time data collection crucial for maintenance and operations teams. For passengers, this will contribute to fewer delays, improved safety and enhanced reliability of the network.

The modular solution can support further upgrades. It can be combined with smart monitoring systems at level crossings and stations, to provide further safety enhancements by enabling beyond-line-of-sight reactions for approaching trains.

The project was made possible with support from the Ontario government, through AVIN’s WinterTech Development program, and led by the Ontario Centre of Innovation. This project positions Canada to be the first to introduce advanced driver assistance and autonomous technologies that can function in all weather conditions.



The team at Invision AI is incredibly excited by the opportunity to develop a high-integrity train situational awareness system together with Thales, Metrolinx. We brought together the partners with the software, hardware and operational expertise to build an autonomous rail system capable of withstanding our harsh Canadian winter. We are proud to be setting a strong foundation for rail autonomy and solving global challenges right here in Ontario. – Karim Ali, CEO, Invision AI

Thales is proud to have achieved this important milestone towards train autonomy in partnership with Metrolinx and Invision AI. Thales is committed to collaboration across all of our markets in Canada. The WinterTech project demonstrates the tremendous value that partnerships with start-ups and SMBs can deliver for Ontario. By bringing together our unique technological capabilities, together we are offering valuable made-in-Ontario solutions to our customers. – Chris Pogue, CEO, Thales Canada

This unique partnership between Invision AI, Thales and Metrolinx offers enhanced safety and efficiency for rail systems around the world, particularly those operating in harsh winter climates. Supporting research and development projects like this one, which enable the safe operation of advanced connected and autonomous mobility technologies in winter conditions, is why AVIN’s Winter Tech Development Program was created. It brings together ambitious technology start-ups and industry leaders to pioneer advanced mobility technologies with global potential. – Vic Fedeli, Ontario Minister of Economic Development, Job Creation and Trade.

The partnership between Metrolinx, Thales and Invision AI has put Ontario on the map as a leader in developing connected and automated transportation technologies. Through AVIN's WinterTech Development program, this team has shown the benefits of embracing these exciting new technologies to keep people moving safely on transit with fewer delays regardless of weather conditions. Together, we are transforming the way people travel across the province. – Caroline Mulroney, Ontario Minister of Transportation



Metrolinx is proud to support this initiative with Invision and Thales. A focus on safety is central to delivering a world class transit system, and innovative solutions like this one are an important part of this work. – Phil Verster, CEO, Metrolinx

About Invision AI

Invision AI enables edge devices, such as remote cameras and other sensors in the field, to interpret the world around them without relying on costly hardware or cloud connections. We provide real-world three-dimensional situational awareness - including 3-D detection, geo-localized tracking across sensors and sensor fusion. Invision is designed for applications where speed, cost and privacy are paramount. We are deploying products targeting smart roads, smart cities and autonomous rail. Invision AI is a privately-owned North American company founded in 2017. Headquartered in Toronto, Canada, Invision AI is reshaping Intelligent Infrastructure and Transportation.

About Thales Canada

A Canadian leader in research and technology, Thales Canada combines over 50 years of experience with the talent of more than 2,200 skilled people located coast-to-coast. With revenues of over $640 million, Thales Canada offers leading capabilities in the defence, urban rail, civil aviation, digital identity and security sectors, meeting the most complex needs and requirements of its customers across all operating environments.

About Metrolinx

Metrolinx, an agency of the Government of Ontario, is responsible for implementing an integrated transportation network that connects communities across the region. While operating GO Transit, UP Express and PRESTO, Metrolinx’s mission is to get people where they need to go better, faster and easier.



About AVIN

Ontario’s Autonomous Vehicle Innovation Network (AVIN) is an initiative of the Government of Ontario, led by the Ontario Centre of Innovation (OCI), designed to reinforce Ontario’s position as a North American leader in transportation technology and infrastructure systems. Through resources such as research and development (R&D) support, talent development, technology acceleration, business and technical support, and demonstration grounds, AVIN provides a competitive advantage to Ontario-based automotive and mobility technology companies.

Ontario’s 2021 Budget announced further support for the auto sector by investing $56.4 million over the next four years to build on the successful elements of AVIN and create the Ontario Vehicle Innovation Network (OVIN). OVIN’s expanded mandate will help foster the next generation of electric, connected, and autonomous vehicle and mobility technologies in Ontario.

"
Thales to develop game-changing directed energy weapons - Thales,"Thu, 09 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi91bml0ZWQta2luZ2RvbS9uZXdzL3RoYWxlcy1kZXZlbG9wLWdhbWUtY2hhbmdpbmctZGlyZWN0ZWQtZW5lcmd5LXdlYXBvbnPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales to develop game-changing directed energy weapons Share this article



LinkedIn

The futuristic world of science fiction and reality have been brought a step closer today after a ground-breaking announcement by the UK Ministry of Defence.

Thales has been awarded two contracts to explore the potential of high-powered laser and radio frequency weapons which could change the face of the future battlefield.

Known as Directed Energy Weapons, these cutting-edge, powerful technologies will have the ability to detect, track and disrupt enemy targets – one using lasers and the other using radio frequency energies.

Both systems are powered by electricity and operate without ammunition, offering UK armed forces potentially unparalleled levels of flexibility and capability in operational theatres.

As part of the MOD’s Novel Weapons Programme, Thales will lead two UK consortia of industry partners to produce and trial advanced demonstrators with the Royal Navy and the British Army.

Thales will lead the work of both the laser and radio frequency consortia from its world-leading technology base in Belfast, utilising the high skillsets of the 600 employees at the site and further demonstrating the leading role that the defence industry in Northern Ireland plays in supporting the UK Armed Forces.

The laser consortium will include BAE Systems (Great Baddow), Chess Dynamics (Horsham), Vision4CE (Wokingham) and IPG (Coventry).

The team will deliver a laser weapon demonstrator for user experimentation on a Royal Navy Type 23 frigate starting in 2023. Experiments will include detecting, tracking, engaging and countering Unmanned Aerial Vehicles, as well as other sea targets.

For the land programme, Thales will develop a high power radio frequency system to be fitted to a MAN Support Vehicle for up to six months of Army user experimentation in 2023. The system will detect and track a variety of air, land and sea targets before delivering electromagnetic energy aimed at disrupting or damaging critical electronic components and processes in a target.

The other consortium members include QinetiQ (Farnborough), Teledyne e2v (Chelmsford), and Horiba Mira (Nuneaton).

Alex Cresswell, CEO and Chairman of Thales in the UK, said: “Our Belfast site has a proud history of delivering innovative solutions for the UK Armed Forces and we are excited about this next step forward in the business’ evolution. These contracts are potential game changers to tackle emerging threats, and will inspire the next generation of engineers in Northern Ireland.”

Jeremy Quin MP, Minister for Defence Procurement, said: “We are investing £6.6 billion in research and development across Defence over the next four years, reaffirming our commitment to provide the Armed Forces with truly advanced capabilities.”

“Directed Energy Weapons are a key element of our future equipment programmes and we intend to become a world-leader in the research, manufacture and implementation of this next-generation technology.”"
"Sense, understand, orchestrate: the Multi-Domain Mission Support System - Thales","Wed, 15 Sep 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi91bml0ZWQta2luZ2RvbS9uZXdzL3NlbnNlLXVuZGVyc3RhbmQtb3JjaGVzdHJhdGUtbXVsdGktZG9tYWluLW1pc3Npb24tc3VwcG9ydC1zeXN0ZW3SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Sense, understand, orchestrate: the Multi-Domain Mission Support System CSG21 Share this article



LinkedIn

Just as the Carrier Strike Group (CSG) deployed in May, Thales won a £47 million, five-year contract to support the Multi Domain Mission Support System (MD MSS). We spoke to Darren Shepherd, Business Domain Lead and Paul Baller, Capture Lead, to find out more about this advanced system, where it originated, and how it’s being used onboard the HMS Queen Elizabeth.

Can you both briefly describe your career journey into Thales?

Darren: I’ve been with Thales for 33 years. I started as an apprentice at the Wells site back in 1988, before winding my way through various parts of the business to become Business Domain Lead - Air Operations and Services. MD MSS, previously known as ISTAR MSS and AirScape, is one of the programmes in my portfolio.

Paul: I’ve been with Thales for 15 years, so I’m a relative newcomer compared to Darren. My defence career started at DERA (Defence Evaluation Research Agency) and after a spell at QinetiQ, I joined Thales to take up mainly Business Development roles. I now look after MD MSS and our Information Advantage campaign.

So, can you explain what the MD MSS is and what it does?

Darren: In a nutshell, MD MSS provides near real-time critical situational-awareness information for operators, and other systems, to plan and execute missions on a single pane of glass. Put another way, it allows you to bring all of your capabilities together at the right times, in the right place, to complete a mission.

Paul: To build on Darren’s description, MD MSS is an IT system that provides a single source of truth for the operational environment, while giving access both to human operators and systems across the Multi Domain environment – for example, an operator using a third-party mission planning system would be consuming data services sourced from MD MSS. This type of data service provides advanced multi-domain integration (MDI) – which is becoming increasingly important to the MOD – as it brings a huge information and decision advantage.

How did the MD MSS come into being?

Darren: Back in the day, it started life as a Mission Planning System for the Nimrod Maritime Patrol Aircraft. Over the last 40 years, the system has been spiral developed and is now supporting multiple platforms, including the fifth-generation F-35B Lightning II onboard QEC.

Paul: The modern-day system gives users and applications a better understanding of the military context. And the number of feeds into the system from land, sea, air, and also the space domain, has increased massively. Hence, it was time to rename it the Multi-Domain Mission Support System.

So with the HMS Queen Elizabeth operating in air and sea domains, it makes sense for it to have the MD MSS capability?

Paul: Correct. The initial requirement was very much driven by the F-35B Lightning capability’s need to connect to the UK’s defence infrastructure to operate in a UK context. The Fleet Air Arm then decided it would be useful for their operations on the HMS Queen Elizabeth, too, as did Maritime Operations. So we had a frenetic time getting the capability installed on board before CSG21 deployed.

Darren: In fact, a month before Carrier Strike sailed, the Royal Navy identified a capability gap it believed MD MSS could fill. Our team managed to develop a series of new capabilities and applications, get them on board the carrier and through harbour acceptance trials, to support the deployment – all in four weeks. So a huge thank you to them for all their hard work to make it happen.

So MD MSS is providing multiple feeds to other systems?

Paul: Absolutely. Historically, a user sits in front of an MD MSS terminal to understand what's going on, but we’re now providing these same rich data feeds to machines via an open interface. So third-party systems can access them. Currently, MD MSS receives data from 15 sources in 11 different locations, and in 55 different formats. It processes about 240 messages a second, or 2.7 million a day. And it’s this information advantage that, ultimately, enables users to sense, understand and orchestrate their effects.

Have you had any feedback on MD MSS, since CSG deployed?

Darren: The feedback has been really good and we’re getting a lot of interest from other quarters too. Once HMS Queen Elizabeth is back from her deployment, we can talk to users properly and think about how we can enhance and develop its capabilities.

Can we expect some significant developments over the course of the five-year support contract?

Paul: While it's called a support contract, it also contains a significant element of development. This enables us to sit down with the customer every year and say, ""Right, this is what we have to do to maintain the system, but there’s a big chunk on top to evolve it based on your longer-term objectives, so let’s agree on how to do that”.

Darren: This spiral development means we can add new capabilities with each new release. That four-week turnaround on the QEC was a great example of how fast we can work. We also run regular user-workshops during the year to show End Users how things are evolving and to get feedback. That way, we can make sure we’re meeting their requirements and expectations.

Can you tell us more about the relationship between the Royal Navy and Thales?

Darren: We’ve worked with the MOD and RAF for many years, but the Royal Navy is a fledgling relationship for our part of the business. It’s one that we want to evolve through CSG21 and the work we’re doing with both carriers. We want that relationship to become a bigger part of our future business. The good news is that they’re asking for additional systems to be installed, and want us to help them develop new capability.

Images © Crown Copyright/© Thales"
